frame_index,time_ps,elapsed_ps,cavity_x_angstrom,cavity_y_angstrom,cavity_z_angstrom,cavity_radius_angstrom,donor_index,hydrogen_index,acceptor_index,bond_type,donor_acceptor_distance_angstrom,donor_hydrogen_acceptor_angle_degree,cavity_segment_distance_angstrom,cavity_associated,cavity_bridging
820,8200.0,8200.0,5.354269409179689,2.6771347045898444,9.369971466064452,1.5682712593988855,728,733,416,eda_nh_eda_n,3.1457116806727106,168.00834617670887,10.662340490837426,False,False
820,8200.0,8200.0,5.354269409179689,2.6771347045898444,9.369971466064452,1.5682712593988855,731,739,539,eda_nh_eda_n,3.446882158204717,160.05519446411475,8.58210393768402,False,False
820,8200.0,8200.0,5.354269409179689,2.6771347045898444,9.369971466064452,1.5682712593988855,740,744,515,eda_nh_eda_n,3.1668392142040256,166.9060045005634,9.026973001413685,False,False
820,8200.0,8200.0,5.354269409179689,2.6771347045898444,9.369971466064452,1.5682712593988855,743,751,467,eda_nh_eda_n,3.2710851318888583,170.55756107441945,10.70263818086522,False,False
820,8200.0,8200.0,5.354269409179689,2.6771347045898444,9.369971466064452,1.5682712593988855,755,762,728,eda_nh_eda_n,3.3815232274477456,171.38407719657584,9.379512338669315,False,False
820,8200.0,8200.0,5.354269409179689,2.6771347045898444,9.369971466064452,1.5682712593988855,755,763,94,eda_nh_thf_o,2.9354050171628674,152.7568565134177,9.310623763544397,False,False
820,8200.0,8200.0,5.354269409179689,2.6771347045898444,9.369971466064452,1.5682712593988855,764,769,488,eda_nh_eda_n,3.1753579245241124,154.20944443933905,10.170560954016503,False,False
820,8200.0,8200.0,5.354269409179689,2.6771347045898444,9.369971466064452,1.5682712593988855,767,774,488,eda_nh_eda_n,3.389644973079038,165.68997050886384,11.677435075441675,False,False
820,8200.0,8200.0,5.354269409179689,2.6771347045898444,9.369971466064452,1.5682712593988855,788,793,560,eda_nh_eda_n,3.2203889691096617,156.3294380161526,10.407868233065416,False,False
820,8200.0,8200.0,5.354269409179689,2.6771347045898444,9.369971466064452,1.5682712593988855,791,798,560,eda_nh_eda_n,2.9629377538748085,157.75665466660004,10.06650957261948,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,416,420,779,eda_nh_eda_n,3.28659448239423,161.31819072089607,11.939184438821867,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,431,438,315,eda_nh_thf_o,2.9317420396767266,166.50140521337192,14.361695472757923,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,452,457,185,eda_nh_thf_o,2.994077117187084,161.5364963086486,5.625303522790765,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,488,493,683,eda_nh_eda_n,3.180223218480874,156.66723577160812,6.89532494156243,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,500,504,659,eda_nh_eda_n,3.082313524859133,173.78633572699832,5.822688647194694,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,512,517,707,eda_nh_eda_n,3.0678339751980577,173.83166931610268,7.698991461004382,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,527,534,146,eda_nh_thf_o,3.1212861438775445,159.93737205557696,13.033258548036821,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,536,540,515,eda_nh_eda_n,3.2241893857892543,157.26175577806478,7.946330354542009,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,560,564,791,eda_nh_eda_n,3.1932589466004355,170.33215494412462,12.354716838353543,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,572,576,755,eda_nh_eda_n,3.2571617394448102,166.87868052278705,8.437120711455826,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,584,588,596,eda_nh_eda_n,3.147140992940165,175.56502278687012,3.991896886488469,True,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,587,594,596,eda_nh_eda_n,3.4076542793217226,153.3489617043464,3.938522030389881,True,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,596,600,503,eda_nh_eda_n,3.0890953698973362,155.9425599168453,3.7882843997911664,True,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,608,612,719,eda_nh_eda_n,3.233713250852849,174.32779256724564,9.132190301337435,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,611,618,680,eda_nh_eda_n,3.0433968016774564,160.50181667056427,11.014897300892477,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,635,642,380,eda_nh_thf_o,3.3950277392907213,165.6655515683029,4.349890828829093,True,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,659,666,367,eda_nh_thf_o,3.052965887353354,154.04048202611162,8.02816845657453,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,659,667,289,eda_nh_thf_o,2.9637480547291,156.44197180701983,7.108236023692171,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,671,679,406,eda_nh_thf_o,3.13526731857192,165.38626887428603,12.271574638792346,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,680,685,695,eda_nh_eda_n,2.9849960156035866,164.4866107928947,11.037437356533502,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,683,691,788,eda_nh_eda_n,3.1084715550355946,161.90459385382962,9.36057211910341,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,692,697,354,eda_nh_thf_o,3.193054740821296,162.40974763142776,13.406079607882337,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,704,709,575,eda_nh_eda_n,3.3854981899617265,158.62696490560586,8.17944859459902,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,707,714,452,eda_nh_eda_n,2.964019117039377,165.31515629390492,5.9755519768402845,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,716,720,776,eda_nh_eda_n,3.1499852085916933,156.821328509218,10.412930132073013,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,719,727,656,eda_nh_eda_n,3.4194719487893446,158.3889561282698,9.241990290194963,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,740,745,767,eda_nh_eda_n,3.0627107391718633,156.29445341351703,6.567454552325935,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,743,751,767,eda_nh_eda_n,3.2659147944461377,158.19417086807923,6.567454552325934,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,752,756,68,eda_nh_thf_o,2.8496499954269026,167.14008643701428,9.08442572677818,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,752,757,632,eda_nh_eda_n,3.08980523047703,168.68799219389683,6.040517276010755,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,779,786,419,eda_nh_eda_n,3.134885389280592,157.8067375900254,9.99719593039841,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,788,792,572,eda_nh_eda_n,3.134166878078444,159.39913363203783,10.407174542308294,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,791,798,491,eda_nh_eda_n,3.2785066259057953,160.66212242411382,9.352807670983758,False,False
830,8300.0,8300.0,16.63527069091797,16.63527069091797,11.090180460611979,2.4326664669116473,791,799,623,eda_nh_eda_n,3.38374062758458,160.6219519225303,11.062187185419601,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,419,427,515,eda_nh_eda_n,3.3786289168263854,164.73866246965997,10.339200588732215,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,428,432,572,eda_nh_eda_n,3.101822263848558,152.66620064794475,11.92333473209044,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,428,433,107,eda_nh_thf_o,3.0991130556778526,170.1904998866158,8.98893841845589,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,440,444,743,eda_nh_eda_n,2.9924721457609813,166.72232923603826,5.706531548947467,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,440,445,211,eda_nh_thf_o,3.375885096931914,160.86031270187658,7.899508557415215,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,452,457,263,eda_nh_thf_o,3.4485505058325767,155.6934941758861,7.59778025093864,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,455,463,599,eda_nh_eda_n,3.2401384691391124,164.07607500620227,4.890994835040367,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,464,468,659,eda_nh_eda_n,3.495482856490461,169.85898368100678,11.14133459444338,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,488,493,500,eda_nh_eda_n,3.0271405214477642,157.5161516849225,8.89226357882231,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,491,498,440,eda_nh_eda_n,3.0954967754576654,157.0484547878585,7.853815270670534,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,500,504,563,eda_nh_eda_n,2.883388050442267,157.700017314488,10.54286674204678,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,503,510,563,eda_nh_eda_n,2.9869752936301945,163.78233145927547,9.041743186927414,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,515,523,467,eda_nh_eda_n,3.2694033144552486,156.5900868692584,9.62162170411902,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,536,540,146,eda_nh_thf_o,2.9947126651293807,163.68366228332997,13.155018178457299,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,551,558,644,eda_nh_eda_n,3.4259455357761377,154.31734039622202,6.42506671568057,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,560,565,443,eda_nh_eda_n,3.373485237918227,162.60585667451156,7.815822624803172,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,572,576,587,eda_nh_eda_n,3.33876219049862,162.50926579913695,12.287404506264417,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,575,582,587,eda_nh_eda_n,3.4936225232665694,173.99305693929423,11.728026037560204,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,584,589,695,eda_nh_eda_n,3.425287764865684,159.3190419218818,8.781810397172993,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,596,601,776,eda_nh_eda_n,2.962211633127928,172.5251824940892,4.906289933872713,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,599,606,647,eda_nh_eda_n,3.36186041870483,153.7828410652533,4.872701486520734,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,608,612,644,eda_nh_eda_n,3.3484033527780004,159.43975226500618,7.1719969234081224,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,611,618,120,eda_nh_thf_o,3.0996123259773576,170.0437234976498,9.633366532182357,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,620,624,476,eda_nh_eda_n,3.3593302626927466,173.15118366050018,6.428115833650029,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,620,625,527,eda_nh_eda_n,2.9660189197837754,150.4553167040856,5.252417427504623,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,632,636,29,eda_nh_thf_o,3.072048871682451,150.76792059815153,6.9516316422365385,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,644,648,406,eda_nh_thf_o,2.869442243110169,158.76251938177506,7.363603867027,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,644,649,548,eda_nh_eda_n,3.0672960009281267,153.84996862191366,7.363603867027,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,656,660,536,eda_nh_eda_n,3.3394908957314833,158.56667702442982,12.826242957159458,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,659,666,536,eda_nh_eda_n,3.162657419078923,173.81564781137848,12.673221094874785,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,668,673,587,eda_nh_eda_n,3.114787868054982,162.7308336109818,10.747978199746445,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,680,685,623,eda_nh_eda_n,3.0380760490589993,166.77481441177275,3.372128828122842,True,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,707,715,632,eda_nh_eda_n,3.377039392386309,163.09647033978965,6.409599757597925,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,716,720,94,eda_nh_thf_o,3.0632175777233326,160.65541860514503,10.503486249948931,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,731,739,237,eda_nh_thf_o,3.2636937664291534,152.34161463846067,10.074090915494448,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,743,750,692,eda_nh_eda_n,2.9195563288911544,160.96933654013517,5.706531548947467,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,752,757,791,eda_nh_eda_n,3.234284347428563,157.03101626500373,10.664063962554033,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,776,781,503,eda_nh_eda_n,2.7944415204982995,170.59629883488154,7.1464707065080075,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,779,787,524,eda_nh_eda_n,3.4803737547102243,159.17266496494494,7.124083118176301,False,False
840,8400.0,8400.0,14.899589538574219,12.912977600097657,10.595263671875,1.6268006425087085,788,792,575,eda_nh_eda_n,3.1991730579365143,160.63233952469562,11.728026037560204,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,416,421,752,eda_nh_eda_n,3.3116610812425504,163.21697831404197,8.973811178473614,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,419,427,315,eda_nh_thf_o,3.3975095229633223,158.265679779144,8.813999451265175,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,428,433,524,eda_nh_eda_n,3.3349376119017062,150.4027256002414,5.101192445812917,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,440,444,743,eda_nh_eda_n,2.916208410420527,175.08739163473473,4.654041285393457,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,443,450,431,eda_nh_eda_n,3.2070860978486984,150.5366872322153,3.52671498670703,True,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,452,457,623,eda_nh_eda_n,3.1466010324117955,151.55559829021553,11.168556826813461,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,467,474,683,eda_nh_eda_n,3.2011254615497036,172.23292889792728,8.921760146019091,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,467,475,632,eda_nh_eda_n,3.052417855482005,157.63179623607715,9.542903250866054,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,479,486,367,eda_nh_thf_o,2.813769671093442,168.01628885475483,11.479730883410413,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,479,487,671,eda_nh_eda_n,3.1694004666395075,173.94021317223616,14.122763325332292,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,488,492,452,eda_nh_eda_n,3.1328746665970506,150.92330151206178,9.29191551786778,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,512,517,479,eda_nh_eda_n,3.1442554041681405,154.94026131489568,14.589147663118592,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,515,522,479,eda_nh_eda_n,3.09982284433481,163.80585629419403,13.004277106795872,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,524,528,587,eda_nh_eda_n,3.024901944009001,169.94814856373426,4.280362714859285,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,536,541,656,eda_nh_eda_n,2.9446693605449252,165.59111907998746,14.131656016839505,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,572,577,380,eda_nh_thf_o,2.9591386285340477,151.5717437272708,8.114671572941942,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,584,589,55,eda_nh_thf_o,2.9278477687472977,158.97994667884362,3.7928426684929617,True,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,608,613,503,eda_nh_eda_n,3.110577205684424,155.92149042661418,7.806867288950378,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,620,624,476,eda_nh_eda_n,3.0685614099869687,163.14356700344754,14.79154740035456,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,623,630,276,eda_nh_thf_o,3.384863932817583,158.95122314829416,11.717283287260512,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,644,649,276,eda_nh_thf_o,3.182767099618151,154.19792166761243,13.030111744442422,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,656,660,788,eda_nh_eda_n,2.8635208988287606,150.14674592048843,14.305203500589492,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,659,666,536,eda_nh_eda_n,3.130479885320606,170.1285674519524,11.401125547781033,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,668,672,512,eda_nh_eda_n,3.123277717773202,168.59999933237026,12.811590014134643,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,692,697,755,eda_nh_eda_n,3.082212425170626,154.52933262444782,6.649940903916818,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,695,702,467,eda_nh_eda_n,2.789254697226117,170.40001748962376,8.859526266743371,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,719,727,146,eda_nh_thf_o,3.4206868609637313,167.8718501993357,6.694720863207626,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,740,744,728,eda_nh_eda_n,3.0033486095309403,171.01775909028038,6.199049723998566,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,776,781,548,eda_nh_eda_n,3.487592742630252,157.14716146422649,9.002277514621863,False,False
850,8500.0,8500.0,10.725366210937503,16.758384704589844,18.769390869140622,2.02676748610145,788,793,393,eda_nh_thf_o,3.4238186865321283,154.37756166266809,14.269740786005041,False,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,428,432,596,eda_nh_eda_n,3.254211200118797,161.4612080960909,8.018857524968057,False,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,440,444,354,eda_nh_thf_o,3.2213823025306008,171.8722145859532,5.462631903423879,False,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,455,462,159,eda_nh_thf_o,3.424967598532195,161.75601393571603,11.300777114657448,False,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,464,469,632,eda_nh_eda_n,3.2681028395759726,167.43871951781873,14.575431773470012,False,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,467,475,632,eda_nh_eda_n,3.1278745852302405,151.34226637507376,13.43774218196137,False,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,479,486,728,eda_nh_eda_n,2.9596285324659233,154.70302557947068,11.970564779640817,False,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,491,499,731,eda_nh_eda_n,3.0792357541924518,164.5955047242186,9.512220679924718,False,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,500,504,476,eda_nh_eda_n,3.3316069664568353,175.2208102161784,12.451401185327748,False,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,503,511,767,eda_nh_eda_n,3.454889377586055,155.35017904733965,13.218955875294776,False,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,512,516,575,eda_nh_eda_n,3.2775625115560945,150.95546918163282,3.5121062485540566,True,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,524,529,644,eda_nh_eda_n,3.0017828204560146,168.08292903609285,9.048370904863791,False,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,560,565,500,eda_nh_eda_n,3.2539509439126055,174.68755233756482,11.034127919364048,False,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,572,577,527,eda_nh_eda_n,3.453592796599998,162.57676312438363,4.803313517440524,False,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,611,619,683,eda_nh_eda_n,3.319683599131331,161.14011189920774,8.351945593904238,False,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,620,624,668,eda_nh_eda_n,3.186797657799333,156.33935006098707,9.726089857048853,False,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,623,630,668,eda_nh_eda_n,3.3990301388541693,162.5828976827298,9.839117617430466,False,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,632,636,452,eda_nh_eda_n,2.993877454238708,166.67888417457036,12.549731772523547,False,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,635,643,452,eda_nh_eda_n,3.1526185317601616,170.1386866649897,12.549731772523543,False,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,692,697,587,eda_nh_eda_n,3.1542035341985812,167.38882132236395,5.804693031157592,False,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,728,732,608,eda_nh_eda_n,2.8400701207920607,171.04267800518093,10.604895196119134,False,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,740,744,704,eda_nh_eda_n,3.0549804468358546,155.2700113800351,13.37175990816573,False,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,752,756,428,eda_nh_eda_n,3.4427460884343946,154.10552743586305,8.054637262739051,False,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,755,762,587,eda_nh_eda_n,3.260277163419536,178.6389449120618,5.804693031157592,False,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,776,781,620,eda_nh_eda_n,3.353481640405479,158.81738306297575,9.051103263847407,False,False
860,8600.0,8600.0,17.323355960845948,19.361397838592527,3.057062816619873,1.7700666185528535,788,793,431,eda_nh_eda_n,3.3100798584311475,165.82771009674772,10.459374774396148,False,False
870,8700.0,8700.0,5.366100056966146,4.6953375498453775,6.707625071207682,1.5271536013098281,416,421,198,eda_nh_thf_o,3.348596921627988,150.55442126389178,8.577464975578154,False,False
870,8700.0,8700.0,5.366100056966146,4.6953375498453775,6.707625071207682,1.5271536013098281,440,444,42,eda_nh_thf_o,2.8413025188836794,169.2094003636421,9.186892977788423,False,False
870,8700.0,8700.0,5.366100056966146,4.6953375498453775,6.707625071207682,1.5271536013098281,440,445,55,eda_nh_thf_o,3.3982499407205378,164.5610482625005,7.6742715667020605,False,False
870,8700.0,8700.0,5.366100056966146,4.6953375498453775,6.707625071207682,1.5271536013098281,443,450,42,eda_nh_thf_o,3.0207950409525712,157.7925478507556,9.186892977788423,False,False
870,8700.0,8700.0,5.366100056966146,4.6953375498453775,6.707625071207682,1.5271536013098281,452,456,572,eda_nh_eda_n,3.3864717755482237,156.48874580739985,11.337831561197154,False,False
870,8700.0,8700.0,5.366100056966146,4.6953375498453775,6.707625071207682,1.5271536013098281,455,462,16,eda_nh_thf_o,3.3278080756574595,161.92507857548745,8.505501711023674,False,False
870,8700.0,8700.0,5.366100056966146,4.6953375498453775,6.707625071207682,1.5271536013098281,500,504,656,eda_nh_eda_n,3.0379752486266804,169.85510696463493,6.885206912554775,False,False
870,8700.0,8700.0,5.366100056966146,4.6953375498453775,6.707625071207682,1.5271536013098281,512,517,740,eda_nh_eda_n,3.324590289120811,164.2334018197393,10.952977563396226,False,False
870,8700.0,8700.0,5.366100056966146,4.6953375498453775,6.707625071207682,1.5271536013098281,536,541,560,eda_nh_eda_n,2.8178542548842263,175.1430942103219,10.925972595369007,False,False
870,8700.0,8700.0,5.366100056966146,4.6953375498453775,6.707625071207682,1.5271536013098281,563,570,599,eda_nh_eda_n,3.0237295189972766,164.27033060711315,11.376079926637745,False,False
870,8700.0,8700.0,5.366100056966146,4.6953375498453775,6.707625071207682,1.5271536013098281,575,583,81,eda_nh_thf_o,2.932337845191963,158.22019832036705,8.651160440131264,False,False
870,8700.0,8700.0,5.366100056966146,4.6953375498453775,6.707625071207682,1.5271536013098281,584,589,276,eda_nh_thf_o,2.955452851904579,164.51765896544944,4.602537697341949,False,False
870,8700.0,8700.0,5.366100056966146,4.6953375498453775,6.707625071207682,1.5271536013098281,587,594,276,eda_nh_thf_o,3.2311143285724357,175.66060507383682,4.004242634232918,False,False
870,8700.0,8700.0,5.366100056966146,4.6953375498453775,6.707625071207682,1.5271536013098281,596,601,731,eda_nh_eda_n,3.067221997570637,157.21441965626718,8.295552432786428,False,False
